SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
CAPF,05-JUL-2017,684.0,700.0,681.85,696.5,514363,8564,682.05
CAPLIPOINT,05-JUL-2017,592.0,682.55,592.0,652.85,414152,11596,590.55
CAPTRUST,05-JUL-2017,375.95,380.05,371.0,379.15,1335,118,373.25
CARBORUNIV,05-JUL-2017,331.85,334.7,329.0,329.7,87467,1722,331.15
CAREERP,05-JUL-2017,98.85,102.25,98.85,101.65,14895,301,98.4
CARERATING,05-JUL-2017,1608.5,1631.9,1593.3,1602.9,36186,2090,1621.6
CASTEXTECH,05-JUL-2017,8.5,8.5,8.2,8.25,1362494,1151,8.4
CASTROLIND,05-JUL-2017,400.25,402.3,399.0,399.95,440616,6761,400.3
CCCL,05-JUL-2017,4.8,4.95,4.75,4.8,134185,107,4.75
CCHHL,05-JUL-2017,14.0,14.1,13.55,13.75,171758,502,13.85
CCL,05-JUL-2017,300.95,308.7,297.7,306.4,41927,1040,297.0
CDSL,05-JUL-2017,265.9,266.5,262.15,263.95,1877748,21014,265.3
CEATLTD,05-JUL-2017,1850.05,1876.95,1850.0,1866.2,334410,10443,1858.15
CEBBCO,05-JUL-2017,11.7,13.2,11.7,13.2,1136787,2971,11.0
CELEBRITY,05-JUL-2017,14.5,15.0,14.4,14.5,49273,102,14.65
CELESTIAL,05-JUL-2017,23.25,27.7,23.0,27.15,781494,2756,23.3
CENTENKA,05-JUL-2017,399.9,399.9,392.0,396.55,11613,735,396.4
CENTEXT,05-JUL-2017,5.0,5.15,4.8,4.95,80040,94,5.0
CENTRALBK,05-JUL-2017,87.1,88.5,87.0,87.7,358361,1317,87.25
CENTUM,05-JUL-2017,669.55,681.95,664.4,669.0,4787,273,670.45
CENTURYPLY,05-JUL-2017,294.3,294.3,284.6,286.7,331413,15255,291.5
CENTURYTEX,05-JUL-2017,1125.95,1135.75,1121.45,1128.4,377285,9947,1121.0
CERA,05-JUL-2017,3000.0,3055.0,2972.5,3000.95,29074,701,2996.45
CEREBRAINT,05-JUL-2017,58.95,60.0,57.55,59.8,857471,4185,58.6
CESC,05-JUL-2017,878.0,878.0,870.1,875.4,249100,18610,872.35
CGCL,05-JUL-2017,58.65,59.75,55.4,59.3,18484,209,59.2
CGPOWER,05-JUL-2017,82.5,84.0,81.05,83.0,1656981,4409,82.45
CHAMBLFERT,05-JUL-2017,128.9,139.4,127.0,136.95,4171663,34894,128.15
CHENNPETRO,05-JUL-2017,352.75,362.15,352.75,358.25,424954,6170,353.65
CHOLAFIN,05-JUL-2017,1098.7,1120.95,1083.0,1117.1,237275,9657,1092.2
CHROMATIC,05-JUL-2017,2.0,2.05,1.95,2.0,114035,56,2.0
CIGNITITEC,05-JUL-2017,300.8,308.0,297.95,301.7,14022,445,302.7
CIMMCO,05-JUL-2017,91.0,93.8,88.0,89.2,446231,4180,85.3
CINELINE,05-JUL-2017,73.0,74.3,71.9,72.3,23720,259,72.85
CINEVISTA,05-JUL-2017,6.8,7.0,6.75,6.8,3170,9,7.1
CIPLA,05-JUL-2017,546.1,547.8,541.45,545.9,833105,29494,545.05
CLEDUCATE,05-JUL-2017,424.8,425.5,422.0,424.6,3948,184,424.75
CLNINDIA,05-JUL-2017,645.5,649.0,644.0,645.55,28445,765,644.85
CMICABLES,05-JUL-2017,214.7,214.7,208.0,210.75,50870,1075,211.6
CNOVAPETRO,05-JUL-2017,25.5,27.15,25.0,26.5,22948,118,25.15
COALINDIA,05-JUL-2017,248.8,249.0,246.25,247.5,1260907,16968,246.75
COFFEEDAY,05-JUL-2017,248.6,250.5,247.0,248.2,39621,1696,248.55
COLPAL,05-JUL-2017,1120.0,1124.0,1110.95,1113.6,223084,7259,1119.35
COMPINFO,05-JUL-2017,21.8,22.0,21.55,21.8,21262,58,21.9
COMPUSOFT,05-JUL-2017,11.05,11.35,11.0,11.05,13540,83,11.05
CONCOR,05-JUL-2017,1167.0,1177.9,1157.65,1166.05,82432,4175,1166.15
CONSOFINVT,05-JUL-2017,71.65,71.9,67.5,68.6,20935,381,70.25
CONTROLPR,05-JUL-2017,337.7,345.85,337.7,343.25,14618,488,339.7
CORALFINAC,05-JUL-2017,225.0,239.5,225.0,239.5,271,6,229.4
CORDSCABLE,05-JUL-2017,119.15,126.0,118.55,123.3,146346,1431,119.6
COROMANDEL,05-JUL-2017,427.95,429.35,425.0,426.55,51489,1369,427.85
CORPBANK,05-JUL-2017,50.6,51.25,50.15,50.9,174580,998,50.65
COSMOFILMS,05-JUL-2017,430.35,433.0,427.8,432.15,25225,631,426.9
COUNCODOS,05-JUL-2017,3.0,3.2,3.0,3.1,20885,25,3.05
COX&KINGS,05-JUL-2017,278.5,282.7,275.1,276.2,113892,2945,280.35
CPSEETF,05-JUL-2017,26.2,26.42,26.08,26.34,1043608,1679,26.19
CREATIVE,05-JUL-2017,122.2,122.35,115.1,115.1,6400,4,120.0
CREATIVEYE,05-JUL-2017,4.0,4.0,4.0,4.0,3280,9,3.85
CREST,05-JUL-2017,165.0,165.0,160.25,163.1,3012,50,164.75
CRISIL,05-JUL-2017,1995.0,1999.95,1975.45,1990.65,31957,1880,1989.65
CROMPTON,05-JUL-2017,224.0,229.85,221.1,227.5,206280,4616,224.7
CTE,05-JUL-2017,92.25,92.3,90.5,91.65,5932,38,91.45
CUB,05-JUL-2017,183.0,184.0,177.6,179.6,355454,6909,182.1
CUBEXTUB,05-JUL-2017,19.9,19.9,18.2,18.45,5785,23,19.15
CUMMINSIND,05-JUL-2017,913.5,922.0,908.15,913.7,122148,4633,913.45
CUPID,05-JUL-2017,280.1,283.65,278.0,282.55,9550,457,277.95
CURATECH,05-JUL-2017,4.7,4.7,4.7,4.7,1220,3,4.9
CYBERTECH,05-JUL-2017,60.5,63.0,60.5,61.7,7411,90,60.95
CYIENT,05-JUL-2017,517.25,527.65,517.25,526.2,27018,1211,520.15
DAAWAT,05-JUL-2017,67.2,68.25,66.35,66.75,441506,4638,67.1
DABUR,05-JUL-2017,292.8,298.45,292.65,297.85,1073397,10442,295.5
DALMIABHA,05-JUL-2017,2599.0,2645.0,2590.25,2608.5,120020,13357,2596.6
DALMIASUG,05-JUL-2017,142.0,145.4,142.0,144.3,117593,1615,142.9
