SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
INTELLECT,18-DEC-2019,150.5,152.8,147.7,149.6,157971,2593,150.9
INTENTECH,18-DEC-2019,26.3,27.8,26.0,26.35,2888,45,26.9
INVENTURE,18-DEC-2019,14.0,14.0,12.55,12.75,20391,63,13.05
IOB,18-DEC-2019,10.1,10.25,9.95,10.05,489955,738,10.1
IOC,18-DEC-2019,125.0,126.35,124.55,126.05,4645660,32153,125.65
IOLCP,18-DEC-2019,173.0,173.55,168.05,168.85,112708,2026,171.55
IPAPPM,18-DEC-2019,297.8,297.8,281.65,284.4,25503,1240,292.0
IPCALAB,18-DEC-2019,1148.5,1152.2,1124.9,1136.25,407617,9666,1147.55
IRB,18-DEC-2019,72.0,72.4,70.5,71.35,1843405,12146,70.5
IRBINVIT,18-DEC-2019,51.05,51.9,50.62,51.56,1197500,80,51.53
